,datetime,close,timeToMaturityinYears,instrumentName
0,2020-06-13 13:00:00,9425.25,0.0,spot
3,2020-06-13 13:00:00,9442.75,0.035045662100456614,BTC-26JUN20
2,2020-06-13 13:00:00,9518.25,0.2843607305936073,BTC-25SEP20
1,2020-06-13 13:00:00,9611.75,0.533675799086758,BTC-25DEC20
