,datetime,close,timeToMaturityinYears,instrumentName
0,2022-06-12 01:00:00,28482.26,0.0,spot
2,2022-06-12 01:00:00,28471.25,0.01449771689497717,BTC-17JUN22
4,2022-06-12 01:00:00,28492.75,0.033675799086757996,BTC-24JUN22
6,2022-06-12 01:00:00,28514.5,0.1295662100456621,BTC-29JUL22
1,2022-06-12 01:00:00,28690.25,0.3021689497716895,BTC-30SEP22
5,2022-06-12 01:00:00,28978.0,0.5514840182648402,BTC-30DEC22
3,2022-06-12 01:00:00,29170.25,0.8007990867579908,BTC-31MAR23
