,datetime,close,timeToMaturityinYears,instrumentName
0,2022-06-07 14:00:00,29544.62,0.0,spot
5,2022-06-07 14:00:00,29537.0,0.007534246575342465,BTC-10JUN22
4,2022-06-07 14:00:00,29534.5,0.026712328767123285,BTC-17JUN22
1,2022-06-07 14:00:00,29562.0,0.04589041095890411,BTC-24JUN22
6,2022-06-07 14:00:00,29616.5,0.14178082191780822,BTC-29JUL22
3,2022-06-07 14:00:00,29801.5,0.31438356164383563,BTC-30SEP22
7,2022-06-07 14:00:00,30014.75,0.5636986301369863,BTC-30DEC22
2,2022-06-07 14:00:00,30307.25,0.813013698630137,BTC-31MAR23
