,datetime,close,timeToMaturityinYears,instrumentName
0,2020-04-28 19:00:00,7747.54,0.0,spot
3,2020-04-28 19:00:00,7744.5,0.1603881278538813,BTC-26JUN20
1,2020-04-28 19:00:00,7798.75,0.409703196347032,BTC-25SEP20
2,2020-04-28 19:00:00,7859.5,0.6590182648401827,BTC-25DEC20
