,datetime,close,timeToMaturityinYears,instrumentName
0,2020-09-17 07:00:00,10869.02,0.0,spot
3,2020-09-17 07:00:00,10905.75,0.02203196347031964,BTC-25SEP20
2,2020-09-17 07:00:00,11124.25,0.2713470319634703,BTC-25DEC20
1,2020-09-17 07:00:00,11262.5,0.520662100456621,BTC-26MAR21
