,datetime,close,timeToMaturityinYears,instrumentName
0,2021-12-15 02:00:00,48081.86,0.0,spot
3,2021-12-15 02:00:00,48130.75,0.0061643835616438354,BTC-17DEC21
6,2021-12-15 02:00:00,48161.75,0.025342465753424658,BTC-24DEC21
1,2021-12-15 02:00:00,48236.25,0.04452054794520548,BTC-31DEC21
7,2021-12-15 02:00:00,48438.75,0.12123287671232877,BTC-28JAN22
4,2021-12-15 02:00:00,49092.25,0.27465753424657535,BTC-25MAR22
2,2021-12-15 02:00:00,50037.75,0.523972602739726,BTC-24JUN22
5,2021-12-15 02:00:00,51129.75,0.7924657534246575,BTC-30SEP22
