,datetime,close,timeToMaturityinYears,instrumentName
0,2020-09-15 01:00:00,10685.03,0.0,spot
1,2020-09-15 01:00:00,10702.5,0.028196347031963474,BTC-25SEP20
2,2020-09-15 01:00:00,10860.0,0.27751141552511416,BTC-25DEC20
3,2020-09-15 01:00:00,10979.0,0.5268264840182648,BTC-26MAR21
