,datetime,close,timeToMaturityinYears,instrumentName
0,2021-05-01 13:00:00,57839.17,0.0,spot
6,2021-05-01 13:00:00,58118.25,0.015867579908675798,BTC-7MAY21
5,2021-05-01 13:00:00,58379.0,0.035045662100456614,BTC-14MAY21
1,2021-05-01 13:00:00,58879.5,0.07340182648401826,BTC-28MAY21
3,2021-05-01 13:00:00,59947.5,0.15011415525114158,BTC-25JUN21
7,2021-05-01 13:00:00,63279.0,0.3994292237442922,BTC-24SEP21
4,2021-05-01 13:00:00,66291.0,0.6679223744292239,BTC-31DEC21
2,2021-05-01 13:00:00,68973.0,0.8980593607305936,BTC-25MAR22
