,datetime,close,timeToMaturityinYears,instrumentName
0,2021-08-14 15:00:00,46945.26,0.0,spot
6,2021-08-14 15:00:00,46963.0,0.015639269406392695,BTC-20AUG21
2,2021-08-14 15:00:00,47018.75,0.03481735159817352,BTC-27AUG21
5,2021-08-14 15:00:00,47385.75,0.11152968036529678,BTC-24SEP21
4,2021-08-14 15:00:00,48590.0,0.38002283105022827,BTC-31DEC21
1,2021-08-14 15:00:00,49539.75,0.6101598173515982,BTC-25MAR22
3,2021-08-14 15:00:00,50405.0,0.859474885844749,BTC-24JUN22
