,datetime,close,timeToMaturityinYears,instrumentName
0,2022-06-15 08:00:00,20681.76,0.0,spot
1,2022-06-15 08:00:00,20724.75,0.0054794520547945215,BTC-17JUN22
4,2022-06-15 08:00:00,20692.0,0.024657534246575342,BTC-24JUN22
5,2022-06-15 08:00:00,20676.5,0.12054794520547944,BTC-29JUL22
3,2022-06-15 08:00:00,20760.25,0.29315068493150687,BTC-30SEP22
6,2022-06-15 08:00:00,20897.75,0.5424657534246575,BTC-30DEC22
2,2022-06-15 08:00:00,21032.5,0.7917808219178082,BTC-31MAR23
