,datetime,close,timeToMaturityinYears,instrumentName
0,2020-09-18,10945.72,0.0,spot
1,2020-09-18,10976.0,0.020091324200913245,BTC-25SEP20
2,2020-09-18,11205.0,0.26940639269406397,BTC-25DEC20
3,2020-09-18,11349.0,0.5187214611872146,BTC-26MAR21
