,datetime,close,timeToMaturityinYears,instrumentName
0,2020-11-27 23:00:00,16973.53,0.0,spot
2,2020-11-27 23:00:00,17172.0,0.075,BTC-25DEC20
3,2020-11-27 23:00:00,17531.25,0.32431506849315067,BTC-26MAR21
1,2020-11-27 23:00:00,17757.75,0.5736301369863013,BTC-25JUN21
