,datetime,close,timeToMaturityinYears,instrumentName
0,2021-04-15 09:00:00,62620.45,0.0,spot
3,2021-04-15 09:00:00,62710.25,0.0026255707762557075,BTC-16APR21
2,2021-04-15 09:00:00,63199.0,0.02180365296803653,BTC-23APR21
5,2021-04-15 09:00:00,63611.5,0.04098173515981735,BTC-30APR21
4,2021-04-15 09:00:00,67406.0,0.19440639269406393,BTC-25JUN21
6,2021-04-15 09:00:00,71890.5,0.4437214611872146,BTC-24SEP21
1,2021-04-15 09:00:00,74666.25,0.7122146118721461,BTC-31DEC21
