,datetime,close,timeToMaturityinYears,instrumentName
0,2020-11-18 17:00:00,17815.0,0.0,spot
2,2020-11-18 17:00:00,18012.25,0.10034246575342466,BTC-25DEC20
1,2020-11-18 17:00:00,18284.75,0.34965753424657536,BTC-26MAR21
3,2020-11-18 17:00:00,18734.5,0.598972602739726,BTC-25JUN21
