,datetime,close,timeToMaturityinYears,instrumentName
0,2021-07-27,37263.09,0.0,spot
6,2021-07-27,37369.0,0.0091324200913242,BTC-30JUL21
2,2021-07-27,37384.75,0.028310502283105023,BTC-6AUG21
7,2021-07-27,37536.75,0.08584474885844749,BTC-27AUG21
3,2021-07-27,37851.25,0.16255707762557078,BTC-24SEP21
1,2021-07-27,38904.0,0.4310502283105022,BTC-31DEC21
5,2021-07-27,39860.0,0.6611872146118721,BTC-25MAR22
4,2021-07-27,40645.0,0.9105022831050228,BTC-24JUN22
