,datetime,close,timeToMaturityinYears,instrumentName
0,2022-06-04 04:00:00,29531.81,0.0,spot
4,2022-06-04 04:00:00,29529.5,0.016894977168949773,BTC-10JUN22
3,2022-06-04 04:00:00,29527.25,0.036073059360730596,BTC-17JUN22
5,2022-06-04 04:00:00,29566.25,0.055251141552511415,BTC-24JUN22
6,2022-06-04 04:00:00,29618.25,0.15114155251141553,BTC-29JUL22
2,2022-06-04 04:00:00,29809.75,0.32374429223744294,BTC-30SEP22
7,2022-06-04 04:00:00,30065.25,0.5730593607305937,BTC-30DEC22
1,2022-06-04 04:00:00,30379.75,0.8223744292237443,BTC-31MAR23
