,datetime,close,timeToMaturityinYears,instrumentName
0,2021-02-18 16:00:00,51541.84,0.0,spot
1,2021-02-18 16:00:00,51585.0,0.0018264840182648403,BTC-19FEB21
3,2021-02-18 16:00:00,52127.75,0.02100456621004566,BTC-26FEB21
4,2021-02-18 16:00:00,53746.0,0.09771689497716896,BTC-26MAR21
2,2021-02-18 16:00:00,56658.75,0.3470319634703196,BTC-25JUN21
5,2021-02-18 16:00:00,59390.0,0.5963470319634703,BTC-24SEP21
