,datetime,close,timeToMaturityinYears,instrumentName
0,2020-05-10,9537.74,0.0,spot
2,2020-05-10,9564.75,0.12968036529680366,BTC-26JUN20
3,2020-05-10,9648.25,0.3789954337899543,BTC-25SEP20
1,2020-05-10,9742.0,0.6283105022831049,BTC-25DEC20
