,datetime,close,timeToMaturityinYears,instrumentName
0,2022-04-09 21:00:00,42447.45,0.0,spot
5,2022-04-09 21:00:00,42479.5,0.014954337899543379,BTC-15APR22
8,2022-04-09 21:00:00,42478.5,0.0341324200913242,BTC-22APR22
2,2022-04-09 21:00:00,42537.75,0.053310502283105014,BTC-29APR22
3,2022-04-09 21:00:00,42621.75,0.13002283105022833,BTC-27MAY22
7,2022-04-09 21:00:00,42789.5,0.2067351598173516,BTC-24JUN22
6,2022-04-09 21:00:00,43556.0,0.47522831050228304,BTC-30SEP22
1,2022-04-09 21:00:00,44212.0,0.7245433789954336,BTC-30DEC22
4,2022-04-09 21:00:00,44726.5,0.9738584474885844,BTC-31MAR23
