,datetime,close,timeToMaturityinYears,instrumentName
0,2021-06-13 04:00:00,34884.3,0.0,spot
2,2021-06-13 04:00:00,34994.25,0.014155251141552512,BTC-18JUN21
5,2021-06-13 04:00:00,34984.75,0.03333333333333333,BTC-25JUN21
4,2021-06-13 04:00:00,35057.75,0.12922374429223743,BTC-30JUL21
1,2021-06-13 04:00:00,35483.75,0.282648401826484,BTC-24SEP21
6,2021-06-13 04:00:00,36142.0,0.5511415525114155,BTC-31DEC21
3,2021-06-13 04:00:00,36644.5,0.7812785388127853,BTC-25MAR22
