,datetime,close,timeToMaturityinYears,instrumentName
0,2021-07-08 10:00:00,32577.26,0.0,spot
3,2021-07-08 10:00:00,32539.75,0.0025114155251141556,BTC-9JUL21
6,2021-07-08 10:00:00,32527.25,0.021689497716894976,BTC-16JUL21
4,2021-07-08 10:00:00,32503.5,0.060045662100456615,BTC-30JUL21
7,2021-07-08 10:00:00,32739.25,0.2134703196347032,BTC-24SEP21
5,2021-07-08 10:00:00,33347.5,0.48196347031963466,BTC-31DEC21
2,2021-07-08 10:00:00,33813.5,0.7121004566210046,BTC-25MAR22
1,2021-07-08 10:00:00,34552.75,0.9614155251141553,BTC-24JUN22
