,datetime,close,timeToMaturityinYears,instrumentName
0,2022-02-12 09:00:00,42300.56,0.0,spot
5,2022-02-12 09:00:00,42327.75,0.01632420091324201,BTC-18FEB22
3,2022-02-12 09:00:00,42347.75,0.03550228310502283,BTC-25FEB22
4,2022-02-12 09:00:00,42377.5,0.11221461187214611,BTC-25MAR22
2,2022-02-12 09:00:00,43122.0,0.3615296803652968,BTC-24JUN22
6,2022-02-12 09:00:00,44003.0,0.6300228310502284,BTC-30SEP22
1,2022-02-12 09:00:00,44659.25,0.879337899543379,BTC-30DEC22
