,datetime,close,timeToMaturityinYears,instrumentName
0,2020-11-27 16:00:00,16495.6,0.0,spot
2,2020-11-27 16:00:00,16655.5,0.07579908675799088,BTC-25DEC20
3,2020-11-27 16:00:00,16980.5,0.32511415525114157,BTC-26MAR21
1,2020-11-27 16:00:00,17219.75,0.5744292237442923,BTC-25JUN21
