,datetime,close,timeToMaturityinYears,instrumentName
0,2020-10-25 08:00:00,13042.33,0.0,spot
2,2020-10-25 08:00:00,13304.75,0.16712328767123288,BTC-25DEC20
3,2020-10-25 08:00:00,13592.25,0.4164383561643836,BTC-26MAR21
1,2020-10-25 08:00:00,13850.25,0.6657534246575343,BTC-25JUN21
