,datetime,close,timeToMaturityinYears,instrumentName
0,2021-11-04 05:00:00,62713.91,0.0,spot
6,2021-11-04 05:00:00,62872.75,0.0030821917808219177,BTC-5NOV21
2,2021-11-04 05:00:00,63103.0,0.02226027397260274,BTC-12NOV21
7,2021-11-04 05:00:00,63518.0,0.060616438356164384,BTC-26NOV21
5,2021-11-04 05:00:00,64459.5,0.1565068493150685,BTC-31DEC21
1,2021-11-04 05:00:00,66450.75,0.3866438356164384,BTC-25MAR22
3,2021-11-04 05:00:00,68200.75,0.6359589041095891,BTC-24JUN22
4,2021-11-04 05:00:00,69879.0,0.9044520547945205,BTC-30SEP22
