,datetime,close,timeToMaturityinYears,instrumentName
0,2022-06-23 19:00:00,20412.71,0.0,spot
3,2022-06-23 19:00:00,20418.75,0.0014840182648401825,BTC-24JUN22
1,2022-06-23 19:00:00,20408.0,0.020662100456621004,BTC-1JUL22
4,2022-06-23 19:00:00,20389.75,0.0973744292237443,BTC-29JUL22
5,2022-06-23 19:00:00,20418.75,0.26997716894977164,BTC-30SEP22
6,2022-06-23 19:00:00,20488.25,0.5192922374429224,BTC-30DEC22
2,2022-06-23 19:00:00,20539.25,0.7686073059360731,BTC-31MAR23
