,datetime,close,timeToMaturityinYears,instrumentName
0,2022-01-27 05:00:00,35960.02,0.0,spot
7,2022-01-27 05:00:00,35953.75,0.0030821917808219177,BTC-28JAN22
1,2022-01-27 05:00:00,35917.75,0.02226027397260274,BTC-4FEB22
6,2022-01-27 05:00:00,35992.75,0.07979452054794521,BTC-25FEB22
4,2022-01-27 05:00:00,36198.25,0.1565068493150685,BTC-25MAR22
2,2022-01-27 05:00:00,36875.0,0.40582191780821913,BTC-24JUN22
5,2022-01-27 05:00:00,37410.5,0.6743150684931507,BTC-30SEP22
3,2022-01-27 05:00:00,37942.75,0.9236301369863015,BTC-30DEC22
