,datetime,close,timeToMaturityinYears,instrumentName
0,2021-05-07 11:00:00,56463.45,0.0,spot
5,2021-05-07 11:00:00,56822.0,0.018835616438356163,BTC-14MAY21
3,2021-05-07 11:00:00,57116.25,0.03801369863013699,BTC-21MAY21
6,2021-05-07 11:00:00,57421.75,0.05719178082191781,BTC-28MAY21
1,2021-05-07 11:00:00,58434.75,0.13390410958904111,BTC-25JUN21
7,2021-05-07 11:00:00,61560.0,0.38321917808219175,BTC-24SEP21
4,2021-05-07 11:00:00,64112.25,0.6517123287671233,BTC-31DEC21
2,2021-05-07 11:00:00,66689.75,0.8818493150684932,BTC-25MAR22
