,datetime,close,timeToMaturityinYears,instrumentName
0,2021-01-17 19:00:00,35672.5,0.0,spot
2,2021-01-17 19:00:00,37142.75,0.18504566210045664,BTC-26MAR21
3,2021-01-17 19:00:00,37932.5,0.43436073059360736,BTC-25JUN21
1,2021-01-17 19:00:00,38794.0,0.683675799086758,BTC-24SEP21
