,datetime,close,timeToMaturityinYears,instrumentName
0,2021-06-18 22:00:00,35671.94,0.0,spot
6,2021-06-18 22:00:00,35460.75,0.017579908675799085,BTC-25JUN21
2,2021-06-18 22:00:00,35488.0,0.03675799086757991,BTC-2JUL21
4,2021-06-18 22:00:00,35565.0,0.1134703196347032,BTC-30JUL21
1,2021-06-18 22:00:00,35725.25,0.2668949771689498,BTC-24SEP21
3,2021-06-18 22:00:00,36450.75,0.5353881278538812,BTC-31DEC21
5,2021-06-18 22:00:00,36884.75,0.765525114155251,BTC-25MAR22
