,datetime,close,timeToMaturityinYears,instrumentName
0,2022-06-25 04:00:00,21285.34,0.0,spot
4,2022-06-25 04:00:00,21295.0,0.016894977168949773,BTC-1JUL22
2,2022-06-25 04:00:00,21298.25,0.036073059360730596,BTC-8JUL22
6,2022-06-25 04:00:00,21307.75,0.09360730593607307,BTC-29JUL22
8,2022-06-25 04:00:00,21270.25,0.17031963470319633,BTC-26AUG22
5,2022-06-25 04:00:00,21330.75,0.26621004566210044,BTC-30SEP22
7,2022-06-25 04:00:00,21418.0,0.5155251141552512,BTC-30DEC22
3,2022-06-25 04:00:00,21574.75,0.7648401826484018,BTC-31MAR23
1,2022-06-25 04:00:00,21696.75,1.0141552511415526,BTC-30JUN23
