,datetime,close,timeToMaturityinYears,instrumentName
0,2021-01-05 04:00:00,31212.62,0.0,spot
2,2021-01-05 04:00:00,32747.25,0.21963470319634704,BTC-26MAR21
1,2021-01-05 04:00:00,33720.5,0.46894977168949775,BTC-25JUN21
3,2021-01-05 04:00:00,34755.0,0.7182648401826484,BTC-24SEP21
