,datetime,close,timeToMaturityinYears,instrumentName
0,2021-09-27 11:00:00,43797.89,0.0,spot
5,2021-09-27 11:00:00,43786.75,0.010616438356164383,BTC-1OCT21
4,2021-09-27 11:00:00,43814.5,0.029794520547945205,BTC-8OCT21
3,2021-09-27 11:00:00,44029.5,0.08732876712328766,BTC-29OCT21
1,2021-09-27 11:00:00,44575.75,0.25993150684931504,BTC-31DEC21
7,2021-09-27 11:00:00,45553.75,0.4900684931506849,BTC-25MAR22
6,2021-09-27 11:00:00,46593.5,0.7393835616438356,BTC-24JUN22
2,2021-09-27 11:00:00,47647.25,1.0078767123287673,BTC-30SEP22
