,datetime,close,timeToMaturityinYears,instrumentName
0,2021-11-19 22:00:00,57869.71,0.0,spot
1,2021-11-19 22:00:00,57887.0,0.017579908675799085,BTC-26NOV21
6,2021-11-19 22:00:00,57985.5,0.03675799086757991,BTC-3DEC21
5,2021-11-19 22:00:00,58509.25,0.1134703196347032,BTC-31DEC21
2,2021-11-19 22:00:00,59859.25,0.3436073059360731,BTC-25MAR22
3,2021-11-19 22:00:00,61233.25,0.5929223744292238,BTC-24JUN22
4,2021-11-19 22:00:00,62750.25,0.8614155251141553,BTC-30SEP22
