,datetime,close,timeToMaturityinYears,instrumentName
0,2022-05-15 05:00:00,29569.84,0.0,spot
5,2022-05-15 05:00:00,29600.75,0.014041095890410962,BTC-20MAY22
6,2022-05-15 05:00:00,29624.0,0.03321917808219178,BTC-27MAY22
2,2022-05-15 05:00:00,29689.5,0.10993150684931506,BTC-24JUN22
4,2022-05-15 05:00:00,30020.25,0.3784246575342466,BTC-30SEP22
3,2022-05-15 05:00:00,30249.75,0.6277397260273971,BTC-30DEC22
1,2022-05-15 05:00:00,30410.75,0.877054794520548,BTC-31MAR23
