,datetime,close,timeToMaturityinYears,instrumentName
0,2021-03-17 09:00:00,55784.51,0.0,spot
4,2021-03-17 09:00:00,55858.75,0.005365296803652968,BTC-19MAR21
2,2021-03-17 09:00:00,56031.0,0.024543378995433792,BTC-26MAR21
3,2021-03-17 09:00:00,59537.5,0.27385844748858446,BTC-25JUN21
1,2021-03-17 09:00:00,62533.75,0.5231735159817351,BTC-24SEP21
