,datetime,close,timeToMaturityinYears,instrumentName
0,2021-08-05 18:00:00,40735.76,0.0,spot
3,2021-08-05 18:00:00,40707.5,0.001598173515981735,BTC-6AUG21
7,2021-08-05 18:00:00,40761.25,0.020776255707762554,BTC-13AUG21
6,2021-08-05 18:00:00,40929.5,0.0591324200913242,BTC-27AUG21
2,2021-08-05 18:00:00,41121.0,0.1358447488584475,BTC-24SEP21
1,2021-08-05 18:00:00,42040.25,0.40433789954337906,BTC-31DEC21
4,2021-08-05 18:00:00,43001.75,0.6344748858447489,BTC-25MAR22
5,2021-08-05 18:00:00,43849.25,0.8837899543378994,BTC-24JUN22
