,datetime,close,timeToMaturityinYears,instrumentName
0,2022-04-21 17:00:00,41829.82,0.0,spot
1,2022-04-21 17:00:00,41886.5,0.0017123287671232876,BTC-22APR22
6,2022-04-21 17:00:00,41875.5,0.02089041095890411,BTC-29APR22
7,2022-04-21 17:00:00,41969.75,0.09760273972602741,BTC-27MAY22
2,2022-04-21 17:00:00,42096.0,0.1743150684931507,BTC-24JUN22
5,2022-04-21 17:00:00,42671.25,0.4428082191780822,BTC-30SEP22
4,2022-04-21 17:00:00,43314.25,0.692123287671233,BTC-30DEC22
3,2022-04-21 17:00:00,43880.25,0.9414383561643834,BTC-31MAR23
