,datetime,close,timeToMaturityinYears,instrumentName
0,2022-06-15 12:00:00,21135.32,0.0,spot
5,2022-06-15 12:00:00,21018.0,0.005022831050228311,BTC-17JUN22
1,2022-06-15 12:00:00,20997.25,0.024200913242009136,BTC-24JUN22
6,2022-06-15 12:00:00,20987.25,0.12009132420091323,BTC-29JUL22
4,2022-06-15 12:00:00,21100.75,0.2926940639269407,BTC-30SEP22
3,2022-06-15 12:00:00,21238.25,0.5420091324200913,BTC-30DEC22
2,2022-06-15 12:00:00,21354.25,0.7913242009132418,BTC-31MAR23
