,datetime,close,timeToMaturityinYears,instrumentName
0,2020-05-29 12:00:00,9399.4,0.0,spot
3,2020-05-29 12:00:00,9440.25,0.07625570776255707,BTC-26JUN20
1,2020-05-29 12:00:00,9540.25,0.32557077625570774,BTC-25SEP20
2,2020-05-29 12:00:00,9641.25,0.5748858447488584,BTC-25DEC20
