,datetime,close,timeToMaturityinYears,instrumentName
0,2022-05-27 07:00:00,28947.38,0.0,spot
1,2022-05-27 07:00:00,28866.25,0.00011415525114155252,BTC-27MAY22
4,2022-05-27 07:00:00,28864.75,0.019292237442922373,BTC-3JUN22
6,2022-05-27 07:00:00,28899.75,0.07682648401826483,BTC-24JUN22
3,2022-05-27 07:00:00,29140.0,0.3453196347031963,BTC-30SEP22
5,2022-05-27 07:00:00,29403.25,0.594634703196347,BTC-30DEC22
2,2022-05-27 07:00:00,29610.5,0.8439497716894978,BTC-31MAR23
