,datetime,close,timeToMaturityinYears,instrumentName
0,2021-08-20 07:00:00,47174.98,0.0,spot
1,2021-08-20 07:00:00,47208.0,0.00011415525114155252,BTC-20AUG21
6,2021-08-20 07:00:00,47235.25,0.019292237442922373,BTC-27AUG21
3,2021-08-20 07:00:00,47621.25,0.09600456621004565,BTC-24SEP21
4,2021-08-20 07:00:00,48907.25,0.3644977168949772,BTC-31DEC21
2,2021-08-20 07:00:00,49922.75,0.594634703196347,BTC-25MAR22
5,2021-08-20 07:00:00,50842.75,0.8439497716894978,BTC-24JUN22
