,datetime,close,timeToMaturityinYears,instrumentName
0,2022-05-17 06:00:00,30429.8,0.0,spot
2,2022-05-17 06:00:00,30407.25,0.008447488584474886,BTC-20MAY22
1,2022-05-17 06:00:00,30423.0,0.027625570776255708,BTC-27MAY22
5,2022-05-17 06:00:00,30505.75,0.10433789954337898,BTC-24JUN22
4,2022-05-17 06:00:00,30868.0,0.3728310502283105,BTC-30SEP22
6,2022-05-17 06:00:00,31084.25,0.6221461187214612,BTC-30DEC22
3,2022-05-17 06:00:00,31278.0,0.8714611872146119,BTC-31MAR23
