,datetime,close,timeToMaturityinYears,instrumentName
0,2021-01-08 06:00:00,38004.57,0.0,spot
2,2021-01-08 06:00:00,39368.75,0.21118721461187215,BTC-26MAR21
1,2021-01-08 06:00:00,40516.75,0.46050228310502284,BTC-25JUN21
3,2021-01-08 06:00:00,41885.75,0.7098173515981735,BTC-24SEP21
