,datetime,close,timeToMaturityinYears,instrumentName
0,2021-05-22 13:00:00,38200.21,0.0,spot
4,2021-05-22 13:00:00,38284.75,0.015867579908675798,BTC-28MAY21
2,2021-05-22 13:00:00,38295.25,0.035045662100456614,BTC-4JUN21
5,2021-05-22 13:00:00,38371.25,0.09257990867579907,BTC-25JUN21
1,2021-05-22 13:00:00,39169.0,0.34189497716894984,BTC-24SEP21
3,2021-05-22 13:00:00,39887.75,0.6103881278538813,BTC-31DEC21
6,2021-05-22 13:00:00,40373.5,0.8405251141552511,BTC-25MAR22
