,datetime,close,timeToMaturityinYears,instrumentName
0,2022-05-29 09:00:00,29034.81,0.0,spot
4,2022-05-29 09:00:00,29066.5,0.01358447488584475,BTC-3JUN22
7,2022-05-29 09:00:00,29051.5,0.03276255707762557,BTC-10JUN22
3,2022-05-29 09:00:00,29091.25,0.07111872146118722,BTC-24JUN22
2,2022-05-29 09:00:00,29177.75,0.16700913242009136,BTC-29JUL22
6,2022-05-29 09:00:00,29311.25,0.3396118721461187,BTC-30SEP22
1,2022-05-29 09:00:00,29581.5,0.5889269406392695,BTC-30DEC22
5,2022-05-29 09:00:00,29825.75,0.8382420091324201,BTC-31MAR23
