,datetime,close,timeToMaturityinYears,instrumentName
0,2021-05-16 07:00:00,49051.45,0.0,spot
1,2021-05-16 07:00:00,49111.0,0.013812785388127854,BTC-21MAY21
4,2021-05-16 07:00:00,49269.25,0.03299086757990868,BTC-28MAY21
3,2021-05-16 07:00:00,49791.0,0.10970319634703198,BTC-25JUN21
6,2021-05-16 07:00:00,51747.75,0.3590182648401827,BTC-24SEP21
5,2021-05-16 07:00:00,53756.75,0.6275114155251141,BTC-31DEC21
2,2021-05-16 07:00:00,55542.0,0.857648401826484,BTC-25MAR22
