,datetime,close,timeToMaturityinYears,instrumentName
0,2022-08-08 16:00:00,23996.08,0.0,spot
4,2022-08-08 16:00:00,23994.25,0.010045662100456623,BTC-12AUG22
3,2022-08-08 16:00:00,24000.75,0.029223744292237445,BTC-19AUG22
2,2022-08-08 16:00:00,24022.75,0.04840182648401827,BTC-26AUG22
5,2022-08-08 16:00:00,24084.5,0.14429223744292238,BTC-30SEP22
1,2022-08-08 16:00:00,24219.0,0.39360730593607307,BTC-30DEC22
6,2022-08-08 16:00:00,24318.75,0.6429223744292238,BTC-31MAR23
7,2022-08-08 16:00:00,24398.75,0.8922374429223743,BTC-30JUN23
