,datetime,close,timeToMaturityinYears,instrumentName
0,2020-03-13 22:00:00,5573.77,0.0,spot
2,2020-03-13 22:00:00,5320.0,0.03675799086757991,BTC-27MAR20
3,2020-03-13 22:00:00,5398.5,0.2860730593607306,BTC-26JUN20
1,2020-03-13 22:00:00,5392.25,0.5353881278538812,BTC-25SEP20
