,datetime,close,timeToMaturityinYears,instrumentName
0,2021-09-03 19:00:00,50474.47,0.0,spot
5,2021-09-03 19:00:00,50604.0,0.017922374429223745,BTC-10SEP21
7,2021-09-03 19:00:00,50686.75,0.037100456621004564,BTC-17SEP21
1,2021-09-03 19:00:00,50821.0,0.05627853881278538,BTC-24SEP21
4,2021-09-03 19:00:00,51322.0,0.1521689497716895,BTC-29OCT21
2,2021-09-03 19:00:00,52296.25,0.32477168949771684,BTC-31DEC21
6,2021-09-03 19:00:00,53576.25,0.5549086757990868,BTC-25MAR22
3,2021-09-03 19:00:00,54605.75,0.8042237442922374,BTC-24JUN22
