,datetime,close,timeToMaturityinYears,instrumentName
0,2021-08-10 01:00:00,45982.9,0.0,spot
5,2021-08-10 01:00:00,46063.75,0.009018264840182649,BTC-13AUG21
7,2021-08-10 01:00:00,46199.0,0.028196347031963474,BTC-20AUG21
6,2021-08-10 01:00:00,46269.25,0.04737442922374429,BTC-27AUG21
3,2021-08-10 01:00:00,46593.5,0.12408675799086759,BTC-24SEP21
2,2021-08-10 01:00:00,47694.75,0.3925799086757991,BTC-31DEC21
4,2021-08-10 01:00:00,48697.0,0.6227168949771689,BTC-25MAR22
1,2021-08-10 01:00:00,49300.5,0.8720319634703197,BTC-24JUN22
