,datetime,close,timeToMaturityinYears,instrumentName
0,2021-09-12 21:00:00,45088.9,0.0,spot
2,2021-09-12 21:00:00,45159.5,0.01221461187214612,BTC-17SEP21
5,2021-09-12 21:00:00,45199.0,0.031392694063926946,BTC-24SEP21
4,2021-09-12 21:00:00,45647.5,0.12728310502283105,BTC-29OCT21
6,2021-09-12 21:00:00,46446.0,0.29988584474885843,BTC-31DEC21
1,2021-09-12 21:00:00,47621.25,0.5300228310502283,BTC-25MAR22
3,2021-09-12 21:00:00,48771.25,0.779337899543379,BTC-24JUN22
