,datetime,close,timeToMaturityinYears,instrumentName
0,2020-03-27 14:00:00,6601.38,0.0,spot
2,2020-03-27 14:00:00,6572.25,0.24863013698630138,BTC-26JUN20
1,2020-03-27 14:00:00,6589.75,0.49794520547945204,BTC-25SEP20
