,datetime,close,timeToMaturityinYears,instrumentName
0,2021-01-23 18:00:00,32268.74,0.0,spot
2,2021-01-23 18:00:00,33210.75,0.16872146118721462,BTC-26MAR21
1,2021-01-23 18:00:00,34049.0,0.4180365296803653,BTC-25JUN21
3,2021-01-23 18:00:00,35175.5,0.667351598173516,BTC-24SEP21
