,datetime,close,timeToMaturityinYears,instrumentName
0,2022-04-22 19:00:00,39517.5,0.0,spot
2,2022-04-22 19:00:00,39503.0,0.017922374429223745,BTC-29APR22
5,2022-04-22 19:00:00,39505.5,0.037100456621004564,BTC-6MAY22
3,2022-04-22 19:00:00,39549.75,0.09463470319634702,BTC-27MAY22
1,2022-04-22 19:00:00,39677.25,0.17134703196347034,BTC-24JUN22
6,2022-04-22 19:00:00,40146.75,0.4398401826484018,BTC-30SEP22
7,2022-04-22 19:00:00,40706.75,0.6891552511415526,BTC-30DEC22
4,2022-04-22 19:00:00,41292.75,0.9384703196347032,BTC-31MAR23
