,datetime,close,timeToMaturityinYears,instrumentName
0,2022-06-10 17:00:00,29018.09,0.0,spot
4,2022-06-10 17:00:00,29041.5,0.01815068493150685,BTC-17JUN22
3,2022-06-10 17:00:00,29047.25,0.03732876712328768,BTC-24JUN22
2,2022-06-10 17:00:00,29083.5,0.13321917808219177,BTC-29JUL22
5,2022-06-10 17:00:00,29282.75,0.30582191780821916,BTC-30SEP22
1,2022-06-10 17:00:00,29571.75,0.5551369863013699,BTC-30DEC22
6,2022-06-10 17:00:00,29788.25,0.8044520547945205,BTC-31MAR23
