,datetime,close,timeToMaturityinYears,instrumentName
0,2022-06-08 06:00:00,30526.33,0.0,spot
4,2022-06-08 06:00:00,30499.75,0.005707762557077626,BTC-10JUN22
6,2022-06-08 06:00:00,30501.25,0.024885844748858448,BTC-17JUN22
3,2022-06-08 06:00:00,30529.5,0.04406392694063928,BTC-24JUN22
2,2022-06-08 06:00:00,30592.75,0.13995433789954337,BTC-29JUL22
7,2022-06-08 06:00:00,30785.75,0.3125570776255708,BTC-30SEP22
1,2022-06-08 06:00:00,30980.25,0.5618721461187215,BTC-30DEC22
5,2022-06-08 06:00:00,31287.25,0.8111872146118722,BTC-31MAR23
