,datetime,close,timeToMaturityinYears,instrumentName
0,2021-01-04 13:00:00,31262.38,0.0,spot
2,2021-01-04 13:00:00,32397.25,0.22134703196347033,BTC-26MAR21
1,2021-01-04 13:00:00,33490.25,0.47066210045662094,BTC-25JUN21
3,2021-01-04 13:00:00,34460.0,0.7199771689497716,BTC-24SEP21
