,datetime,close,timeToMaturityinYears,instrumentName
0,2022-05-04 03:00:00,37958.21,0.0,spot
7,2022-05-04 03:00:00,37967.0,0.006050228310502284,BTC-6MAY22
1,2022-05-04 03:00:00,37977.5,0.0252283105022831,BTC-13MAY22
2,2022-05-04 03:00:00,37989.25,0.06358447488584475,BTC-27MAY22
5,2022-05-04 03:00:00,38093.0,0.140296803652968,BTC-24JUN22
4,2022-05-04 03:00:00,38519.0,0.40878995433789955,BTC-30SEP22
6,2022-05-04 03:00:00,38926.5,0.6581050228310502,BTC-30DEC22
3,2022-05-04 03:00:00,39370.25,0.907420091324201,BTC-31MAR23
