,datetime,close,timeToMaturityinYears,instrumentName
0,2020-06-13 22:00:00,9425.89,0.0,spot
2,2020-06-13 22:00:00,9435.25,0.03401826484018265,BTC-26JUN20
3,2020-06-13 22:00:00,9499.75,0.2833333333333333,BTC-25SEP20
1,2020-06-13 22:00:00,9598.75,0.5326484018264841,BTC-25DEC20
