,datetime,close,timeToMaturityinYears,instrumentName
0,2020-06-15 12:00:00,9105.33,0.0,spot
3,2020-06-15 12:00:00,9130.25,0.029680365296803648,BTC-26JUN20
1,2020-06-15 12:00:00,9190.25,0.27899543378995434,BTC-25SEP20
2,2020-06-15 12:00:00,9274.25,0.528310502283105,BTC-25DEC20
