,datetime,close,timeToMaturityinYears,instrumentName
0,2020-08-25 13:00:00,11494.99,0.0,spot
3,2020-08-25 13:00:00,11581.75,0.08436073059360731,BTC-25SEP20
2,2020-08-25 13:00:00,11812.75,0.333675799086758,BTC-25DEC20
1,2020-08-25 13:00:00,11976.75,0.5829908675799087,BTC-26MAR21
