,datetime,close,timeToMaturityinYears,instrumentName
0,2020-08-08 04:00:00,11554.34,0.0,spot
1,2020-08-08 04:00:00,11733.75,0.1319634703196347,BTC-25SEP20
2,2020-08-08 04:00:00,11957.75,0.3812785388127854,BTC-25DEC20
3,2020-08-08 04:00:00,12118.25,0.6305936073059362,BTC-26MAR21
