,datetime,close,timeToMaturityinYears,instrumentName
0,2020-11-13 09:00:00,16279.64,0.0,spot
3,2020-11-13 09:00:00,16456.25,0.11495433789954337,BTC-25DEC20
1,2020-11-13 09:00:00,16783.5,0.36426940639269406,BTC-26MAR21
2,2020-11-13 09:00:00,17060.25,0.6135844748858447,BTC-25JUN21
